1368.467998608398,1002.5230572534198
1368.4333423175806,1003.5299712414939
1368.3931351512904,1004.5226506082851
1368.134765066528,1005.4832452926177
1367.5166724151607,1006.2589128932494
1366.8297019042966,1006.9753984467525
1366.2250218749996,1007.7791433593768
1365.6600844894406,1008.6181882825035
1365.1344185010905,1009.4592176981453
1364.6307269454953,1010.3205153918404
1364.1512863807673,1011.2016819389362
1363.6853732093807,1012.0852364677448
1363.215007436275,1012.9772348797816
1362.7548746565817,1013.8498275136012
1362.4278999999997,1014.7658668197649
1362.4279,1015.7679395912428
1362.4278999999997,1016.7726233850259
1362.4278999999997,1017.7792032836933
1362.4285416286257,1018.782324748313
1362.4374399390904,1019.7800342229407
1362.4746956259964,1020.7772806848604
1362.5922512475966,1021.7748075478095
1362.8559474630354,1022.7201013385313
1363.2563264057871,1023.6432881024319
1363.7015475782869,1024.53898576379
1364.1731822574613,1025.412828696062
1364.6935360843654,1026.2865596225756
1365.2537869312282,1027.1010589435596
1365.9907366620002,1027.7923209187406
1366.7694236235434,1028.3984275892872
1367.580015613937,1028.9774109336872
1368.422302406263,1029.5363327200907
1369.268337087935,1030.0590004498858
1370.1346142620382,1030.5539810884136
1371.0170642121313,1031.0293352015515
1371.8971464622496,1031.5028054817217
1371.9528999999998,1032.4671591796891
1371.9528999999998,1033.4710625000016
1371.962835204124,1034.4659823193865
1372.0455051757808,1035.4710867706317
1372.2616072372434,1036.4515516197698
1372.610213637352,1037.388213138612
1373.0287655319214,1038.2804210535544
1373.4953043087778,1039.1681464625674
1373.9985851293086,1040.0380005692975
1374.5353843329906,1040.8705837100522
1375.2044312683104,1041.618539868166
1376.022289402519,1042.192852063282
1376.8693202345728,1042.7141471581
1377.74269336703,1043.2114593271692
1378.626821493244,1043.6811673992174
1379.5221559216498,1044.1180605937975
1380.4424104902623,1044.496452360012
1381.3569285634992,1044.8686015586873
1382.0578753128052,1045.5719138000507
1382.6829886718751,1046.3617171875017
1382.3647512029647,1046.6904000000018
1381.3610198552224,1046.6904000000018
1380.3522466720583,1046.6904000000018
1379.3602930093766,1046.6904000000018
1378.361962841797,1046.6912315429706
1377.3561995503653,1046.7003778433907
1376.3621458496095,1046.7369209960955
1375.3655268166544,1046.8516807474155
1374.4115618361475,1047.115776349451
1373.4852940665128,1047.5195506022233
1372.5897311614312,1047.966857984035
1371.710602781486,1048.4410586399545
1370.862491785288,1048.9652321466463
1370.0605491523268,1049.5689844114322
1369.349402830452,1050.252866288926
1368.7132064208986,1051.0411651367203
1368.1764645498097,1051.8653202319401
1367.6887212507427,1052.738836449887
1367.2393277832032,1053.6298130859393
1366.82919223032,1054.549772697832
1366.5247746330263,1055.493757113649
1366.3639224160074,1056.4922632909315
1366.3139329406738,1057.4834296142596
1366.3090999999997,1058.4814034319895
1366.3091,1059.491395078184
1366.3091,1060.4870492958087
1365.4437529459951,1060.6037824321645
1364.451585678196,1060.5793406860012
1363.4487191117166,1060.5546353657905
1362.448743485546,1060.5300012630362
1361.4436282721517,1060.5052405480762
1360.4462318054198,1060.4806699821493
1359.4574902764318,1060.4563126280445
1358.4566388312337,1060.4316569497485
1357.4575034419056,1060.4555863230723
1356.5681692871092,1060.9049919433612
1355.6726343960759,1061.3575309704797
1354.780050812995,1061.810682811685
1353.9030280669672,1062.2862127500425
1353.0612361602898,1062.8144347785073
1352.278507020579,1063.4422259263229
1351.6026524731037,1064.1845345515449
1351.0396712194274,1065.004521732169
1350.543887306702,1065.8749333947735
1350.0862171400543,1066.764380085005
1349.648916509485,1067.6623968672889
1349.2873092864986,1068.5975831596393
1349.1035065569936,1069.5757837339493
1349.0514626735685,1070.573293783857
1349.0511875518796,1071.5651166603107
1349.0688044191656,1072.5742277910385
1349.0918072753905,1073.5813963378923
1349.1149934139607,1074.5646395927802
1349.1386903968212,1075.5695459720032
1349.1623040565607,1076.5709189083236
1349.1857683831213,1077.5659591454523
1348.7168564086915,1078.0889000000018
1347.724094528198,1078.0937358947772
1346.7343195800354,1078.2820417033465
1345.7923409545479,1078.5870938550847
1344.8470639001428,1078.9651084649938
1343.947549745291,1079.3804612499853
1343.0666464543883,1079.8421719929222
1342.2054355651903,1080.3623537431988
1341.3984205241975,1080.961707862224
1340.741589783239,1081.703111570503
1340.1764310150143,1082.5336354583758
1339.678409092283,1083.3958038196104
1339.2199371929164,1084.2922058784504
1338.7513777587887,1085.1759517089863
1338.0703986328122,1085.0665330078143
1337.399126769018,1084.32642832432
1336.6334330524442,1083.6668920822162
1335.8253241817947,1083.0947346570988
1334.9715621534285,1082.5640072311658
1334.0860334913905,1082.0852233894368
1333.1952906267697,1081.6502637962362
1332.2577510515687,1081.268010748293
1331.2949589496131,1081.0372942321796
1330.3022924690222,1080.944279778578
1329.2979991823336,1080.9161740818997
1328.2936563349208,1080.910531853964
1327.3066544733103,1080.9119976922295
1326.2994119288612,1080.9258831334698
1325.304557875013,1080.976290288355
1324.3217999454496,1081.1210309890766
1323.3643338322695,1081.4282830891868
1322.4559028225783,1081.8463896663359
1321.568190642118,1082.2980858045123
1320.6850784786877,1082.7683749484024
1319.8042530105408,1083.255110221823
1318.9456627819536,1083.7509951220056
1318.0873242778778,1084.2583401401541
1317.1526492038724,1084.6403618602774
1316.1680145145415,1084.811919828417
1315.1672002438427,1084.780712070628
1314.165690225613,1084.7435613751254
1313.1836495768496,1084.7141909853422
1312.1777891158326,1084.692728674456
1311.17696267441,1084.6817127308832
1310.1650470015525,1084.68316611953
1309.1678684761946,1084.69952430011
1308.1704400441438,1084.7338149601476
1307.1782018100812,1084.7894937804012
1306.1797553043289,1084.871905243549
1305.1813136698722,1084.9864909125827
1304.2012670061943,1085.1368622338018
1303.226214661133,1085.3311712512336
1302.2560567863463,1085.5767291942616
1301.2876771972656,1085.8816133056662
1300.3600152290342,1086.2356999164601
1299.4482206555397,1086.6460172282118
1298.561884314102,1087.100171026804
1297.7015691718577,1087.5967568985006
1296.8756091724097,1088.1849333307287
1296.1548130379201,1088.8777473495504
1295.5554312658785,1089.6575975997944
1295.0251183928967,1090.5228761611959
1294.5578999607087,1091.3956275268577
1294.1109405712664,1092.2892772601685
1293.6978116199493,1093.2059297046683
1293.4248128824652,1094.1612353137455
1293.331141012192,1095.1695851100944
1293.3289457275391,1096.1517515869161
1293.3565954302849,1097.1652994554602
1293.3924499500154,1098.1613279600933
1293.4438338234916,1099.1530534251044
1293.518865404092,1100.1500127703105
1293.6196803570654,1101.148496629326
1293.7484603370435,1102.1445760007302
1293.9074301757462,1103.1340929200153
1294.098854975941,1104.1126508205998
1294.3285813785,1105.0894189373016
1294.5962864678713,1106.0442406879886
1294.9132693733216,1106.9964732875846
1295.279852325599,1107.9241921758532
1295.705422884369,1108.8293304004692
1296.1955465677843,1109.6998296628149
1296.7559475158691,1110.5226690887473
1297.3995432575575,1111.2913616767457
1298.0270797077178,1112.0797408069634
1297.867403444624,1113.0220557300113
1297.4816187349797,1113.9423562130949
1297.3012106218816,1114.9143357144378
1297.2163626504125,1115.9109536479377
1297.1776165306749,1116.920235856857
1297.1642045986125,1117.9193753970421
1297.164245992423,1118.9283619258701
1297.1738589282993,1119.9217789554616
1297.2104649169924,1120.9229296630883
1297.3191568405632,1121.9135947939417
1297.57446976738,1122.8810694545768
1297.9655250690641,1123.7991344386064
1298.4071720138015,1124.6921998817588
1298.8774995584022,1125.5770735148558
1299.3944058807197,1126.430836716976
1299.99780525322,1127.2308747169518
1300.7164755859376,1127.9345894531273
1301.5142657847823,1128.5112272262713
1302.389914459658,1129.018391607573
1303.2750700875165,1129.4812695276105
1304.1323178169255,1130.0032789318109
1304.9058035644532,1130.628690893557
1305.4767607835176,1131.436500182017
1305.4175815353397,1132.3841462814355
1304.462854124451,1132.6829226791406
1303.472008760071,1132.7476557815576
1302.475861574197,1132.766814153316
1301.4712850342216,1132.769581195643
1300.4770487143041,1132.782510121157
1299.4800227081303,1132.837276074221
1298.4945444980626,1132.9994594848658
1297.5527967344942,1133.3182406538033
1296.6359342916262,1133.7420533246302
1295.7392928328995,1134.1962260776068
1294.8752928902452,1134.6708871982896
1294.027555153704,1135.2177940708661
1293.2608778269473,1135.8606174624647
1292.606307318497,1136.6129741733573
1292.0522080834453,1137.4467788477505
1291.566827804787,1138.314258710006
1291.1124472076835,1139.203989222672
1290.68035935998,1140.1006808582329
1290.3316844605927,1141.03665406914
1290.161444186831,1142.0315137332939
1290.1218500372413,1143.0287757343315
1290.1304497705405,1144.0384481624149
1290.154150049002,1145.0297320681655
1290.1818097106939,1146.0290696960471
1290.2096313781744,1147.0273835998557
1290.2374060657626,1148.024011742749
1290.2654501260645,1149.030305680313
1289.9694967224125,1149.7031000000022
1288.9558440028554,1149.7031000000022
1287.9545498535163,1149.7031000000022
1286.9526484375006,1149.7120853515648
1285.9663378696446,1149.7763793142817
1284.9884802581794,1149.9649821620962
1284.0492195882325,1150.299981916376
1283.1256712799554,1150.7282664762815
1282.253749855948,1151.1781043281576
1281.3821148441857,1151.6826208804152
1280.5349256866461,1152.2310795410178
1279.739288633347,1152.8375644348166
1279.0170224571234,1153.5021952232382
1278.0960423323636,1153.8661407835982
1277.0894170755273,1153.9396216564082
1276.089070951063,1153.9772636061987
1275.1028852191155,1154.1111205554687
1274.1283969924634,1154.3393149593555
1273.1712248498445,1154.645792074349
1272.2390113802326,1155.0084561808676
1271.3214539956575,1155.4136483563923
1270.4270876889987,1155.843682397294
1269.538041793937,1156.3033146380446
1268.6817951742858,1156.8136159352682
1267.8778550188727,1157.4011759562516
1267.1478964062221,1158.084232825472
1266.5064192535406,1158.8564546386742
1265.947182089967,1159.691675280287
1265.4553569246773,1160.553620554354
1264.9939018547184,1161.4552505182048
1264.5788704912784,1162.345583656003
1264.2512658913972,1163.2944371058725
1264.0826125174406,1164.2879313408157
1264.0223936584475,1165.282100769045
1264.0048337314981,1166.2854933300487
1264.002235880071,1167.2842944767735
1264.0072999934737,1168.2869170713207
1264.031395489735,1169.2734724008822
1264.1089498036567,1170.2695203688882
1264.313611175156,1171.2589515640282
1264.673458439017,1172.1899191888833
1265.1091648426507,1173.081396115344
1265.5794186752323,1173.9691088333152
1266.0704786673787,1174.8375639112255
1266.590111868215,1175.70317130182
1267.1214982528693,1176.5354444412255
1267.688744681907,1177.3603462550425
1268.3008020822529,1178.1526080289864
1268.9677354251392,1178.891588868954
1269.2393351806645,1179.8580645263694
1269.2941059448247,1180.8525091354395
1269.3755465927131,1181.83922833462
1269.5826828462605,1182.8208365081096
1269.9174427108771,1183.7549228078865
1270.3760174041752,1184.660113890078
1270.4260158142094,1185.4704063659694
1269.6959795532234,1186.1523561206843
1269.0395238275535,1186.9116168680873
1268.4734309158332,1187.748857545426
1267.9829121289977,1188.616169889781
1267.5511650650033,1189.509106018975
1267.1675238571174,1190.4431082085157
1266.8495379737624,1191.3866354376469
1266.6070764890678,1192.3503204187955
1266.4766263671884,1193.3451274993922
1266.4717000000007,1194.3378948895481
1266.4717000000007,1195.3431162943866
1265.6526278541571,1195.8254798744226
1264.7489145080574,1196.2574144592309
1263.8471693641673,1196.6954574375177
1262.9638444039354,1197.1673668348812
1262.1117381813058,1197.6922361698175
1261.3085375000007,1198.2520000000025
1260.3116647093066,1198.4145029696367
1259.363529659463,1198.6932837130569
1258.4452713678372,1199.0780006274247
1257.540652597786,1199.5197784570837
1256.6668509388128,1199.9950205914683
1255.806697544805,1200.5108937127657
1254.9826753463753,1201.0626030860922
1254.1868087037813,1201.6893905972622
1253.5178232177743,1202.4182311035177
1252.9312225627252,1203.2349936283015
1252.3920861659954,1204.081153961911
1251.9020837329874,1204.9375006156943
1251.4457324651728,1205.843011018755
1251.0493039614928,1206.7460332944413
1250.7735649487267,1207.7160208162804
1250.652540851007,1208.708749249252
1250.610726787243,1209.7040237600645
1250.5986099420556,1210.696008512499
1250.5967114220155,1211.7047464106101
1250.5996422816263,1212.7044793295768
1250.6152904356018,1213.7095722646773
1250.6662030379782,1214.699433738472
1250.8121194030712,1215.7006483230314
1251.1122769779213,1216.6461753925344
1251.529395353366,1217.5613296415825
1251.9899780800351,1218.4490645837802
1252.500999538041,1219.297713282778
1253.0570529218862,1220.1248752172253
1253.661701103545,1220.9298039266605
1254.3193160156259,1221.6708656738301
1255.0234886718758,1222.3997364746112
1255.516499317933,1223.1457657508868
1255.0607512817392,1224.039103790285
1254.6331661079414,1224.9292676239031
1254.3043187683115,1225.8903116455097
1254.1258998435983,1226.866838101198
1253.9385730368265,1227.8290538699646
1253.2205223084338,1228.4947223700065
1252.257866125203,1228.80902956505
1251.281511053472,1228.9562475923615
1250.2842235068076,1229.0315363685922
1249.2706245900163,1229.0668248683946
1248.2722535401756,1229.0774662687854
1247.282122868336,1229.0791884154457
1246.2699988335737,1229.0918472564597
1245.2866789123543,1229.1379338317886
1244.2936903015145,1229.2772135559098
1243.34527794571,1229.5739559227006
1242.4244629989992,1229.9927609011309
1241.5360350872047,1230.4403494542616
1240.6538021148217,1230.9182671317058
1239.809367489768,1231.4488910441596
1239.025475398637,1232.0800442987936
1238.3635924580108,1232.8081158099728
1237.7979151258,1233.6315145867065
1237.2993978687296,1234.5077591131703
1236.8411622359645,1235.40034431804
1236.4134704566013,1236.298796763279
1236.0668065295586,1237.2378823885279
1235.8763363952646,1238.2237472320576
1235.805411672064,1239.215589021806
1235.7839151924143,1240.2149302211778
1235.7800036037336,1241.2066955778198
1235.7827820822756,1242.214023196894
1235.8011570158012,1243.2157865704553
1235.8665026279696,1244.2040374613182
1236.0495780992517,1245.1866979380625
1236.3915337580452,1246.1281275531906
1236.8211169540145,1247.0357179185003
1237.2812940693448,1247.9224757970358
1237.7969766929932,1248.7787162485354
1238.3703340778359,1249.599491367962
1239.0054903283185,1250.374905903014
1239.7185538622387,1251.0795509229497
1240.5530769775398,1251.612038906862
1240.3473734203822,1252.086915237047
1239.4646194184788,1252.5873582508104
1238.5753507334443,1253.0493750847556
1237.70344835425,1253.5090410580704
1236.834000800799,1254.0113551527973
1236.0022429567523,1254.582665403958
1235.264488633508,1255.2461165860848
1234.6351905976483,1256.0192984696582
1234.0991885411213,1256.8691401326137
1233.6251413248033,1257.744235897062
1233.1790661200055,1258.6290450413246
1232.7568969312974,1259.5536086162645
1232.4566922059603,1260.500714588769
1232.314857527978,1261.485310732396
1232.266628410978,1262.4861911824182
1232.2538236250707,1263.4913280428486
1232.2522538729118,1264.4807305725428
1232.257487803347,1265.4894006154673
1232.2801671875009,1266.4799218750015
1232.3478741420276,1267.4729323203105
1232.5257107421883,1268.4733621093765
1232.8556205841073,1269.4124052307145
1233.279872464753,1270.3156561042802
1233.720594826139,1271.214259814991
1234.155373461915,1272.1088977966326
1233.473444540406,1272.8352906288164
1232.8235544711476,1273.6015016015187
1232.265379221333,1274.4284568842547
1231.7455121735582,1275.293145612623
1231.2740595911987,1276.166278504278
1230.8372760134705,1277.06769339204
1230.4688161923416,1278.004122968437
1230.2552276337512,1278.9648490721304
1230.1682269340522,1279.9691496372238
1230.1413252089387,1280.973375502737
1230.1356954589255,1281.9701899051026
1230.137298235765,1282.9592495285415
1230.1517149684912,1283.9677343433395
1230.2066643970495,1284.9714789608017
1230.366307948161,1285.959649812271
1230.6854204015262,1286.9061987652317
1231.103280947346,1287.8096473637418
1231.5538582247502,1288.6993967443245
1232.0373747180709,1289.577066659047
1232.5583431381233,1290.4307301681536
1233.174414008332,1291.2068689612406
1233.5319909607895,1292.1262495451824
1233.6242979163176,1293.1197618019241
1233.655263230074,1294.1231420240374
1233.6631928739673,1295.1261720380667
1233.659966363526,1296.1190547424335
1233.6400497397428,1297.112875205137
1233.5762602532393,1298.126732737066
1233.4122718920596,1299.1090231358426
1233.0903439628964,1300.04199785942
1232.653129077608,1300.9520263006466
1232.277953344727,1301.865389160158
1232.0322835597938,1302.837797407605
1231.9229953369145,1303.830204003908
1231.8992536308292,1304.8340378810901
1231.8670861389166,1305.8318924835219
1231.7367317296032,1306.8211843042868
1231.4541960021977,1307.7800778839128
1231.0454541198378,1308.686858854373
1230.5864829751438,1309.5933196784335
1230.243345509946,1310.5208309060567
1230.0326760455675,1311.5035172576622
1229.8959595181047,1312.4924915698107
1229.7926935082078,1313.4805310306783
1229.705027659525,1314.48123366541
1229.6273289648307,1315.4742667089859
1229.553862243214,1316.4848052175173
1229.4849024910106,1317.4801379930536
1229.4179360005653,1318.4774445195978
1229.3526603505688,1319.4695094907247
1229.2878127411595,1320.4677770343528
1229.2238423126228,1321.4600567718524
1229.1591498368755,1322.4674866168616
1229.094981126595,1323.4678844034213
1229.0319020994193,1324.4512967779178
1228.9674447265065,1325.4561977884102
1228.9036772460943,1326.4503432617207
1228.251501694489,1325.7929279815694
1227.6054632936487,1325.038757819893
1227.0356668746954,1324.2038703495043
1226.513572870756,1323.349867645498
1226.018247960726,1322.4765326086952
1225.5502129882818,1321.5930302490256
1225.1160241585023,1320.7062770015439
1224.717570410157,1319.7808209716818
1224.4764496181494,1318.8203242237112
1224.1564756010598,1317.861349163743
1223.7667702069766,1316.9534203091166
1223.3418339031225,1316.0488885410327
1222.8899509258754,1315.1511598420639
1222.408357375521,1314.2664294531187
1221.878830403728,1313.4322262353023
1221.3830381618507,1312.5962162895223
1221.2777450184828,1311.5897080242178
1221.0122985616556,1310.6363417132934
1220.6558814622333,1309.7082148537952
1220.2440129385957,1308.78639011574
1219.7969510014407,1307.893506215628
1219.3121093750005,1307.027793750002
1218.7640936882026,1306.1826893829366
1218.1119556961546,1305.4284528432865
1217.3423080509192,1304.7978993087788
1216.486965420533,1304.2649346618673
1215.7935585834512,1303.5674468071004
1215.5974229978979,1302.5909389381898
1215.2815394423433,1301.646678781458
1214.8575626766212,1300.7332291103382
1214.383195823641,1299.866651470628
1213.8590116323217,1299.015256879848
1213.2984554088132,1298.1945210599865
1212.685636783553,1297.390583149292
1212.024042187501,1296.6382796875018
1211.2673246741124,1295.977486140855
1210.530495746995,1295.4444298133872
1210.3984978424558,1294.4494561438582
1210.3665151693172,1293.4413885761996
1210.2257046993084,1292.4631802243016
1209.9755004768774,1291.4856031543604
1209.6539192918308,1290.5435407068273
1209.269148250062,1289.6204925523539
1208.8293295223245,1288.7288872573872
1208.3292709930427,1287.868900012209
1207.7507899479374,1287.0449891601197
1207.0774343621322,1286.3067771659632
1206.2758797537037,1285.7154803175351
1205.4186014431007,1285.2113180595418
1204.5210815745831,1284.740227856279
1203.6276284665653,1284.3111305512568
1202.7095720598697,1283.9082730022676
1201.7751671690294,1283.5450172892233
1200.820579722459,1283.255845718684
1199.9569795049197,1282.8241601553461
1199.803737734986,1281.8377560394306
1199.7938602045008,1280.836986130496
1199.7132113756486,1279.8447489041885
1199.4916252605447,1278.8777721889517
1199.1405416428397,1277.933223642548
1198.724205611039,1277.0354188877125
1198.2555086049088,1276.1354974223632
1197.7588373770125,1275.2812329656679
1197.2102863172897,1274.4367673410495
1196.5848750175485,1273.6520832447072
1195.7962767547442,1273.0457491522445
1194.9471552163552,1272.530201414784
1194.0705894800797,1272.0642923428848
1193.160073424191,1271.627097492989
1192.2455547411337,1271.2264882866123
1191.3092634166785,1270.8536459056338
1190.3750965863771,1270.5220414152107
1189.4073369703779,1270.2323261533281
1188.4417278891094,1270.0318277089616
1187.446908534146,1269.999800000002
1186.431236627198,1269.999800000002
1186.3911000000005,1269.047828515627
1186.3911000000007,1268.043397255232
1186.3911000000007,1267.043321622469
1186.3829765952496,1266.044803878787
1186.3371776107617,1265.0566658425294
1186.1917417636878,1264.0517275585196
1185.9022513942725,1263.1145521595022
1185.496774949438,1262.1990801501233
1185.0461621530064,1261.298452137782
1184.5666337810524,1260.4151139299413
1184.0332417072304,1259.571392490961
1183.3987018138416,1258.7901537883063
1182.668089273072,1258.131986387636
1181.8440846103674,1257.569885208704
1180.9694033343799,1257.0739825919409
1180.0840069638798,1256.618791715624
1179.1795613717145,1256.1856773509999
1178.2411724609383,1255.8369531250019
1177.271538108445,1255.6279254638694
1176.2641899169928,1255.513886718752
1175.268982511521,1255.446102416994
1174.2714873546308,1255.3964421878836
1173.2748944792195,1255.354201269867
1172.2806969302592,1255.3133714557175
1171.2739703884129,1255.2625614860556
1170.2765144656746,1255.200759040386
1169.2895558265752,1255.1270658236642
1168.2860971013515,1255.0355868752545
1167.2863704517372,1254.915962503817
1166.3264335970407,1254.6705830984615
1165.7367625000004,1253.9245625000021
1165.587139466503,1252.931050667809
1165.511021640015,1251.9249086273214
1165.4524286449914,1250.9320106003304
1165.396785212521,1249.9325846991783
1165.3327934500437,1248.944411435259
1165.246587545735,1247.9405623311422
1165.1196172214572,1246.942418699684
1164.9249782614415,1245.9785509231706
1164.625042456055,1245.0170461425803
1164.2428326916827,1244.100191606695
1163.808409402085,1243.1875191867848
1163.3295273067477,1242.3052809696221
1162.7817874518273,1241.4794340776593
1162.1261479650025,1240.7216475061914
1161.370857056809,1240.067005516436
1160.540488523287,1239.5046175001225
1159.6827868184237,1239.0161869857668
1158.7833615173345,1238.5545229553243
1157.895051946259,1238.106881757357
1156.9958259116179,1237.6537394829772
1156.0428758145338,1237.4656436211608
1155.0523999606137,1237.5037961432479
1154.0487133947972,1237.5424575338504
1153.0539072585111,1237.580776855757
1152.0582028389936,1237.6191307789825
1151.0650637597687,1237.6573858868742
1150.0560339945166,1237.6963994274859
1149.0489225884025,1237.7401497189487
1148.0675264963088,1237.790505639592
1147.0515733461327,1237.8525846989237
1146.0557338595872,1237.9263978561903
1145.0646410566253,1238.0184988312767
1144.0683306614403,1238.1444084418797
1143.101913413859,1238.375535014107
1142.1418136594777,1238.5782034978413
1141.2096081909183,1238.255204525759
1140.3131304889446,1237.8124453260145
1139.4197119864946,1237.3435947406315
1138.5148041774278,1236.9040205771944
1137.5943270520513,1236.5285939128719
1136.6380811292177,1236.2518801476976
1135.6422532775882,1236.1421528076194
1134.6547980468754,1236.1355640625022
1134.1806000000004,1235.6001004394554
1134.1806000000004,1234.5975206970238
1134.1627697971346,1233.6008483688377
1134.039049783105,1232.6080333971283
1133.793905664063,1231.627942968752
1133.4619688226228,1230.696268960764
1133.0686870865945,1229.7826710013292
1132.690425286961,1228.8502100646042
1132.3804341857915,1227.9028670837424
1132.152863660324,1226.9268979325434
1132.062859555817,1225.940407360842
1131.9164542087917,1224.9364871019384
1131.644244303941,1223.9784470404884
1131.2990159156448,1223.0393275831243
1130.90289374317,1222.1301855333347
1130.4505328165642,1221.2317831036826
1129.9495447462207,1220.3743382085818
1129.376161865235,1219.5595796875018
1128.654307353068,1218.8498679810543
1127.8447450364179,1218.287657136597
1126.983234271223,1217.7627803386827
1126.1099924713142,1217.2856397521991
1125.2187933593757,1216.8419501953144
1124.2963247488624,1216.44292190065
1123.3225241905218,1216.1788316898367
1122.3423882089025,1216.0693896884043
1121.3453586885505,1216.033642362949
1120.3372188615208,1216.0248347334941
1119.3442114814409,1216.0244071447453
1118.3447030315363,1216.0309845754887
1117.3353334364301,1216.0588503022154
1116.3390400225528,1216.1443772133073
1115.3632310718185,1216.3610083820422
1114.4461350634701,1216.7272863547164
1113.5489791013783,1217.1675966142136
1112.6330086680896,1217.5843310143011
1111.690122768945,1217.9029698384124
1110.703551932687,1218.0834256264525
1109.6978111319845,1218.1393989454466
1108.7120084207538,1218.1612033734816
1107.7072479125982,1218.2824329681412
1106.7466764532096,1218.5425985189931
1105.8228192317254,1218.917193198796
1104.9267337493698,1219.352204647429
1104.0317599578862,1219.8273145660419
1103.1773539310877,1220.3398938381033
1102.3685145660406,1220.9288862518329
1101.6475150848396,1221.6228811187764
1101.0589467803961,1222.4069865081806
1100.5647535769706,1223.28460891272
1100.0401827051169,1224.1435322728173
1099.2042218490606,1224.272894438936
1098.4755073833471,1223.5954728622453
1097.6217364938266,1223.0458305448549
1096.751979858399,1222.5504624023456
1095.8649058154588,1222.089220822336
1094.9771298071448,1221.6593953254478
1094.0379485892956,1221.2894431128757
1093.06689357428,1221.0749625190992
1092.0719328868104,1220.9920524716845
1091.0727956782143,1220.9676625627626
1090.0675563823704,1220.963048359682
1089.0658931428793,1220.9661342474963
1088.067433213139,1220.9850821289497
1087.0767177302366,1221.0433902406055
1086.090516883183,1221.1973128828483
1085.1371762840276,1221.5148907896537
1084.2340083355432,1221.9458103306313
1083.314455273438,1222.3371490234392
1082.3637004119878,1222.639581515505
1081.3789369323736,1222.726900000002
1080.9112000000002,1222.178842243292
1080.9112000000005,1221.1947077690977
1080.9112000000005,1220.187827734377
1080.9112000000005,1219.1917484093685
1080.9089243205553,1218.1873416907806
1080.8926913119797,1217.1902167327423
1080.8348887089912,1216.1859285631854
1080.6750610964305,1215.2039306143301
1080.3570103179936,1214.257793252565
1079.940674756867,1213.3577944254953
1079.486717708874,1212.4644368749637
1078.9930408435944,1211.5796566736476
1078.4492978869562,1210.7422223579663
1077.815873097885,1209.9673909953851
1077.0855031250003,1209.3098187500018
1076.2470375939492,1208.7662661609907
1075.3908181083684,1208.2536705841082
1074.692660410214,1207.5240741123218
1074.1415171994215,1206.6847167919177
1073.659992994692,1205.8168412760692
1073.2010554764754,1204.9234111202259
1072.7517957759862,1204.0252453643816
1072.2942181640628,1203.1387781250016
1071.817374772514,1202.2668791318374
1071.2989348892315,1201.4047618278223
1070.7272198377138,1200.5859326465625
1070.0716234485812,1199.8285831705589
1069.334047274,1199.1727847127454
1068.513235684443,1198.606117792894
1067.6403321044927,1198.1083849609392
1066.7543082660204,1197.6564044133202
1065.8394710174566,1197.2245295227065
1064.8997680074876,1196.8861770026342
1063.9142723906998,1196.70563253298
1062.9206499304241,1196.6416021057744
1061.9301338543362,1196.6239702061314
1060.9170445838936,1196.6213000000018
1059.9257465115552,1196.6213000000018
1058.9261382595187,1196.6213000000018
1057.9272363040332,1196.6213000000018
1056.9662962846762,1196.7698389921206
1056.0675033901935,1197.2208664075154
1055.1726229716933,1197.6699304852593
1054.2732389144903,1198.1212545547503
1053.3942561709646,1198.5660178209619
1052.5005838646657,1199.0514975254732
1051.6436250000006,1199.559935937502
1050.8144236342198,1200.102423006268
1050.0002374940875,1200.703590685703
1049.2547107772832,1201.3573777156848
1048.6291405420309,1202.120996362545
1048.3137062988285,1203.0697164306655
1047.619269106007,1203.7641830526843
1046.7258280868416,1204.2352909996466
1045.7569990754132,1204.3980777349964
1044.7812435274382,1204.6422856215472
1043.8383357502032,1204.9927611025878
1042.9190615715984,1205.3951693972126
1042.0362218513494,1205.8292792163866
1041.157079234912,1206.3124485611909
1040.306977960973,1206.8496885304517
1039.537957125855,1207.4746250122084
1038.8790208301548,1208.242340983583
1038.3304556354528,1209.071682328798
1037.8574610253816,1209.9522206064237
1037.4530076678602,1210.862411625807
1037.1053968919782,1211.809610529773
1036.8233770120125,1212.757362515007
1036.5962643554158,1213.7420625061288
1036.4363141372262,1214.7309877784296
1036.3346262742882,1215.7273601353122
1036.2372869628914,1216.7089126220717
1036.1359387186174,1217.6992317300392
1036.0300656939512,1218.7006667653575
1035.9199915575987,1219.6921644994272
1035.8016077117925,1220.6990555366528
1035.6785374694828,1221.6685000000014
1034.6644873286252,1221.6685000000014
1033.6735083294277,1221.6685000000011
1032.6671510520941,1221.6685000000014
1031.6759007843025,1221.684215774156
1030.6830077223308,1221.737803006382
1029.6815599072938,1221.8365800930335
1028.69028982811,1222.0235089596285
1027.74155798111,1222.2899077827467
1026.8873423522955,1221.7930268493665
1026.128263876081,1221.1591784323407
1025.2993618891005,1220.603079532571
1024.4348562500004,1220.0859171875013
1023.5633400222782,1219.617566569139
1022.6654261765723,1219.1832794314216
1021.725557385469,1218.8171945427966
1020.7447452148442,1218.6073711669933
1019.7516860742812,1218.5258577254367
1018.7575668494079,1218.4998253226672
1017.7456961547856,1218.4937278472912
1016.7521329345708,1218.494363232423
1015.7518841316681,1218.5036752048609
